x	y	_x	_y
0.487550729027852	-0.8173221820526	0.0261830037590842	0.0764460376208686
0.246560129100188	-0.623156571200565	0.00657725910061121	0.0754027549357306
0.223963389766311	-0.655030143193015	0.00888905049723221	0.0799104965478854
-0.235351895454103	-0.538996669203041	-0.164929008204394	0.157784273254899
-0.281069091058684	-0.546796766651794	-0.104915649253921	0.201339853515516
-0.257866737940418	-0.496484722968656	-0.0941326572508594	0.247119371360953
-0.32614927459903	0.0708618219542573	0.0594619902306493	0.112423755143063
-0.370567376629092	0.0404217677510812	0.0162113955888637	0.144255918569546
-0.360842252272493	0.0878091475069958	0.0325949964658752	0.102372399980143
-0.526591517783599	-0.029165272722518	0.0320838643291813	0.146208882226208
-0.476729736332451	-0.00301244990077027	0.0220879202842473	0.147063856527188
0.266271947273489	-0.249124105053455	0.0402414028905951	0.0773435325827777
0.232533803261492	-0.20584248180782	0.0500949359305093	0.0870668881779764
0.0664816740234783	0.165810700770164	0.0484803060834867	0.0513737437303998
0.534376079061154	-0.794262269659029	0.0290126301372764	0.0789941108527376
0.526970880065886	-0.846435685529768	0.0181959785675475	0.0764171145664929
-0.609130880524569	0.47526623425935	0.00727355298282005	0.0879910185233779
-0.648751423073152	0.465043866653045	0.0037105367628027	0.105188448677208
-0.635513732291267	0.513680489095035	0.00855180381585171	0.0963178451174605
0.272893705852552	-0.581345370721971	0.0127581746846466	0.0789777178549785
-0.712567137419925	0.476729060743873	0.0107795755590123	0.10413489637815
0.0477805778026604	0.372536200167412	0.0197790555407107	0.0744316303932331
0.0670454168812124	0.322560186286661	0.0185446157196429	0.0674904194622567
-0.574149388199814	0.397716201876566	0.0220944201755939	0.105536129615597
-0.585534865733155	0.44232758796631	0.0210617986318269	0.112841095081417
-0.537315682626516	0.413414178025517	0.0143897385786425	0.110668765439872
0.554297791142468	-0.65994516157484	0.00928823438086256	0.074923087246108
0.576140465243003	0.142861754331074	0.0567503651739427	0.165394431475579
0.529209967704123	0.110322442721703	0.0557417925066774	0.154536790433409
0.364276850824308	-0.821157628576783	0.0277853565966258	0.0883010508272961
0.00779907847945188	1.07327181556184	-0.00924608632552685	0.246519102122842
-0.0220468141551831	1.05661724372859	0.0389955172409838	0.244579799526554
-0.0258433129670741	1.10712613188806	0.110840825315791	0.366064524000104
-0.716198755607979	-0.675687320912517	-0.0101982272536387	0.117682954029837
-0.207152193069656	-0.347228391984141	0	0
-0.24189416874681	-0.386078360549764	-0.0296620056470818	0.204651749487092
0.676018872448361	-0.828106272682672	0.00819051093316967	0.068520688188713
-0.404212690949263	-0.102210093645175	0.0186973067939849	0.146270268206045
-0.355381223741337	-0.104094602559918	0.0313633097992367	0.166047569546395
-0.572297174951271	0.490964210408301	0.0210120650116619	0.0984311231743402
-0.415303745373008	1.06893135673331	0.0586252618937057	0.0543845635963387
-0.462931508702846	1.0870564603097	0.0574769267624493	0.0491429730076746
0.508967163034173	-0.901917621590458	0.0342341944483617	0.0657432367587803
0.00679627001959219	0.978555697240416	-0.0129537428716378	0.177549713981766
0.0465711889580825	0.97937395443531	-0.0178361673422605	0.180237898366705
0.0417718816863317	0.935166724273363	0.00010857016103442	0.174856203561844
-0.0338478295115361	1.02603298058191	0.0368948826349762	0.226846465827262
0.462128873395284	0.649759508274303	-0.0655143584503359	0.0957200927067851
0.479229936050376	0.694119442838588	-0.0479712990933973	0.0959038329526638
-0.32759204868638	-0.540312142144098	-0.0763888975241931	0.171045171160724
-0.474248775342389	0.564820479647945	0.023127623912827	0.102405851483112
-0.61019744253327	0.381173461740782	0.00551924595728497	0.110774561933266
0.0686631161885949	1.02596238644115	-0.0593701477541714	0.207079053441832
0.103638727855334	0.982573413474096	-0.0527136308177662	0.182037587197063
0.603188987770562	-0.379784912527964	0.0180764769709697	0.0927806737720794
0.476851140785746	0.727843401850929	-0.034800817515744	0.0912392740089366
0.432646386498138	0.710111333604651	-0.0491001778844174	0.109103561645967
0.75	-0.199999999998708	0	-0
0.709682110884812	-0.157938292529103	0.0143601510533832	0.120923027675498
0.19978981616759	0.88283750112472	-0.0423643649766631	0.122372958883686
0.164236135567634	0.915576463097916	-0.0448692632970452	0.154393047230354
0.217351188132762	0.92004340792806	-0.0583576631514567	0.118662802515147
-0.545335920089432	-0.60142815067067	-0.0240778166765181	0.142810689289133
-0.598320193026466	-0.630253535704925	-0.0293768164132022	0.13590646804435
0.723822902673926	-0.674999999999293	-0.00162280996956327	0.0823213923624206
0.680628115409099	-0.650601528907977	0.00583775243766557	0.0723063310825483
0.00692322969634656	-0.690150892833592	-0.0309482992130437	0.0900318093516986
0.0523119157354894	-0.705895365852091	-0.026354208770711	0.0944893285009174
-0.412500000000807	1.25	0	0
-0.37977507988259	1.21441590289854	0.0969971469625768	0.0182884543402495
0.424633045204803	-0.219004724874773	0.0267360368117739	0.0902169383851761
0.447529695046012	-0.269970633596923	0.0178280740134607	0.0960382471652992
-0.57685696712486	-0.683578120187372	-0.0296527077040156	0.119060739896079
-0.204443564702467	0.486689205267791	0.0315436458163102	0.103220249467256
-0.75	-0.400000000001339	-0	-0
-0.715286489792321	-0.387878836439137	0.00717433539105319	0.135124845224255
-0.715286489792321	-0.437878836438977	0.0304220747087932	0.153576059648879
-0.701423095207295	-0.355020069557146	0.00755907757682489	0.146009100062201
-0.666709584999616	-0.392898905994784	0.000370435363161246	0.157275774908016
0.30694848176671	0.590175536501912	-0.0343111450412238	0.0720062169964266
-0.180434296082681	1.02157520481508	0.0980716921562994	0.153677093711484
-0.471070333521409	-0.764784454852118	-0.0442902595996699	0.116635249666118
-0.515654098760458	-0.751215607038752	-0.0350926963847191	0.127794638638822
-0.468763833543492	-0.718975884683641	-0.0385500937947855	0.123761176593969
-0.398998552285369	0.0945819942467179	0.0557817734982953	0.107700054303702
-0.193500199111205	-1.21245727044446	-0.255109769455167	0.0759017001100409
-0.212213162337858	0.303512085054609	0.0317281215230496	0.0848584142236248
0.0687082295789426	-0.324179702519503	0.0294903943459098	0.0477562487078351
0.099512658523096	-0.360653149191481	0.0223113184685444	0.0582786042418159
-0.373176374793115	-0.705424022135794	-0.0631498344948972	0.127269046524499
-0.338673945661084	-0.735655294178468	-0.0625619127141571	0.114662814120375
-0.389677639172413	-0.762776004539681	-0.0527651818333051	0.125176324123597
-0.447061154681965	-0.684263298378368	-0.032923916561564	0.113207066989965
-0.431522469965896	-0.636538857713222	-0.048870242148424	0.1403719222687
-0.408641383588375	-0.684820291831861	-0.0474862211980255	0.135075563923837
-0.290764362938024	0.0546678160222104	0.0444663745232747	0.112367456172873
-0.281039238581426	0.102055195778125	0.0533362268426906	0.12837475855255
0.66144962386678	-0.699722744504334	0.0121524128180038	0.0794711692656308
0.49756393287782	-0.126794450308014	0.0283070504172873	0.102492926176015
0.538961156503099	-0.1276961811465	0.0327195745309274	0.104005252393686
0.523081249973093	-0.176042943811541	0.0329541391000153	0.108573291658894
-0.0305124332465821	-0.694910938807536	-0.0304098331192145	0.0834271838159639
-0.0256954677686566	-0.652804136550061	-0.0325396258093623	0.0846118677224041
-0.0900283649301402	-0.911050589122526	-0.0585981771796345	0.153212165664254
0.422846199931054	-1.14289267835852	0.0684152782363598	0.0349445632446085
-0.714445020862374	1.12161543323974	0.00812299865799654	0.0234249070883881
-0.719478090954232	1.1630155104259	0.00888090821409965	0.0183625977635082
-0.683923111816606	1.13463094366576	0.0125425331677152	0.0197307115010281
-0.556893372550824	-0.71374633522993	-0.0267106333787414	0.12074377115198
0.562098748004535	-0.0933567708152337	0.0386856659325441	0.114608139334876
0.587616065099808	-0.142605264318761	0.0288751645629089	0.124440252142994
0.163156863214845	-0.996159281882499	0.0428397468314859	0.141388126059175
0.333875868524445	-0.949588704510744	0.0563884970892974	0.094751735326025
0.274265489545076	-0.948846723534259	0.0495148049287732	0.108643703561246
0.260862187927271	-0.716018372075441	0.00461413441728213	0.0879432150886614
0.293952602860979	-0.757686765405987	0.0238873376284506	0.0923842121625194
-0.357637690077046	-0.657699581470648	-0.0622426708829351	0.144399825199739
-0.236366720867468	0.792141562747577	0.0230033121831397	0.107229885333518
-0.290609805588037	0.789020191483721	0.0279904118923438	0.112960735618001
-0.713050997667572	0.173604800465238	0.0094236096519365	0.122729582562087
-0.659409321553311	0.155918776710339	0.00721342326913211	0.117968426017027
-0.473277054342977	-1.02829701948931	-0.0682517217886247	0.0589845268514723
-0.438220050578307	-1.0044070042815	-0.0729957748111317	0.0812223956454103
0.0883330019395974	-0.719225761825089	-0.0043265096992887	0.110249106333306
0.038127350422529	-0.745588091064066	-0.0340175393856163	0.11539233613414
-0.433118765428692	-0.770259929974969	-0.0368459838493853	0.134848194146067
-0.480009030645657	-0.80249965233008	-0.0616151418927522	0.122243036333525
0.162769675000338	-0.821870499142441	0.0167865325107234	0.108127572751539
0.135819236559836	-0.786457164786477	0.00678824263653297	0.118698271016271
0.521018926244705	-0.739198220340589	0.0155257273507522	0.0851205276928546
-0.347469262549102	0.820489740803655	0.0511021240800583	0.0965118913383156
-0.387289860826	0.853626220151211	0.0360038218821112	0.102274563200608
-0.503669646653868	-0.596883779407955	-0.0278707201344279	0.131351899579127
-0.51160851449505	-0.640526235522444	-0.0236964738339643	0.130017667451665
-0.670211837471585	-0.254515534642346	-0.00138049362966814	0.139790268854172
-0.718985208506829	-0.27238714349085	-0.00621732520918268	0.157191553403686
-0.446150540547861	-0.86788274658373	-0.0442237810641376	0.112031981133509
-0.406078882337184	-0.902013802217452	-0.0723632976848638	0.0971913619172496
0.46887935654209	-0.0607983335489819	0.0393012105529786	0.111748231423615
0.464414626850442	-0.101419023071647	0.0256695465893593	0.104444277724693
0.419850143984706	-0.0837696689776564	0.0409580390197595	0.116750088922124
0.437322260025044	0.610077446635411	-0.0524852411491845	0.0839044139936612
0.75	0.600000000000697	0	-0
0.708707457639699	0.575216533799491	-0.00702454692829352	0.152353931455751
0.708707457639699	0.625216533799331	-0.016028907108507	0.138443753739119
0.75	0.800000000000056	0	-0
0.706559687515981	0.775559208223059	-0.00567587137444279	0.0967343731417737
0.706559687515981	0.825559208222898	-0.00983075325679651	0.0878637608088719
0.06859373367185	-0.826776853142755	-0.0175552536868355	0.126136982076234
0.095941700253374	-0.866237241117158	-0.000806074669496684	0.118995992698327
0.715025567553583	-0.476390790814125	0.00312125935536622	0.0890131815281639
0.664620936064016	-0.458057713970411	0.00211546548456236	0.0901663274083643
0.342662274194982	-1.00392251710332	0.0630549485208174	0.0858783595588095
0.448534720320437	-0.149765785736688	0.0286844052750549	0.106917895860851
-0.556571420706155	0.538648484077517	0.00783216928189265	0.0989090469465242
-0.506802884760631	-0.990076527619811	-0.0568581413119973	0.0754989558593378
-0.372351431350034	-0.606717657518751	-0.0787014295537791	0.144773908070376
0.472879959068979	0.590057251185738	-0.0579883733865459	0.0982765312893209
0.234077165772416	0.384089860321367	-0.00529625536571885	0.0477895410244328
0.199084426254977	-0.895588405899241	0.0202604433473268	0.10801004302663
0.179483325019934	-0.853979304666798	0.0403945775115043	0.113476911593356
0.405728636931792	-0.450810029236571	0.0124590203084971	0.0858847846444279
-0.714445020862374	1.07161543323968	0.00887436354130497	0.03530484684983
-0.668270262659596	1.04153846983248	0.0134278971792012	0.035083941181074
-0.452486159388823	-0.59710083557735	-0.0507747914740025	0.145503811627699
-0.331899813203173	0.445825720163256	0.0176465338141602	0.1013820478583
-0.355589307374764	0.398025802490855	0.0159926277904757	0.104373171430712
-0.615436021320493	0.983585492520141	0.0274523313529971	0.0497494741986767
-0.586479572015751	0.939542124314926	0.0254477071719893	0.0632039884585222
0.56245140768999	0.0625123202921551	0.0463118059941154	0.143288064367306
0.549187589955193	0.416065904774222	-0.22263891387554	0.161077755142739
0.595426491748858	0.445807539485654	-0.162923017876298	0.211054782260632
0.0920493046462525	-1.13956617966363	0.182163458863037	0.299473449868204
0.124027980801533	-1.11698605467585	0.163087649361122	0.198628382659288
0.24318895173169	-0.537821982335642	0.00693616069304662	0.0813993840323927
0.292974381160947	-0.54578887031464	0.011408891829197	0.0723486855958356
0.219642857142542	1.25	0	0
0.348167525947861	0.101112929407917	-0	0
-0.261009935405237	0.227032230036286	0.0302202084991056	0.100505403431269
-0.218027869563183	0.260950899222781	0.0232358319465108	0.0954224706581524
0.112655350272971	-0.898346046641515	-0.00164425167579727	0.141230605694296
0.132750878000428	-0.84776321524829	0.0182127032827395	0.13235346295537
-0.499507523500893	-0.833650482191739	-0.0345592307414253	0.108230753118213
-0.0357098416691826	-0.734298596888613	-0.0536659957646817	0.108851361577334
-0.0683285391341857	-0.696951840605082	-0.0534399048196188	0.10301509080353
0.0622952709980863	0.887939555913686	-0.030424303822457	0.145685604574357
0.300161628065659	-0.500344923706278	0.0289754150689211	0.0781041591963655
0.0380113256598739	1.23074217743347	-0.231307052144901	0.910589486305325
0.000511325659873944	1.25417967743347	-0.00515722679374738	1.0331282028616
0.0375	1.2734375	0.0181246808280376	1.01384657137953
-0.0369886743401261	1.23074217743347	0.228286766375804	0.904473667052213
-0.0375	1.2734375	-0.0173795076955523	1.01496377173562
0.00373232786160898	-0.544275530238265	-0.0305160141137044	0.0551854457361031
-0.0420281526832874	-0.535647480730613	-0.0412385069315266	0.0586963518435795
-0.290986686423773	0.270619640763515	0.0276210901240183	0.0953420919612828
-0.604124433053977	0.817443467772077	0.0175011053305574	0.0779546641635321
-0.559115827405329	0.787152026483174	0.0187319529085116	0.0861359961424811
-0.59321673855773	0.136745833853659	0.0066831505664659	0.121737369586412
-0.625891638897435	0.15670416981473	0.00712182061727633	0.115368704657784
-0.576391729683689	0.178822051179541	0.000801443182143403	0.12917425569186
-0.536388081855709	0.957907666965436	0.0354476572162433	0.0708180308423617
-0.552815690046921	1.01205600677536	0.0311573340475117	0.0608245483495371
0.211460119624308	-0.927523198637163	0.0351643257495796	0.12879980093462
0.161840221389356	-0.911806813510569	-0.010464477142123	0.144259584081901
0.125031043642302	-0.930280839379438	0.0253287037846523	0.128884064657174
0.144978411165114	-0.964726387412489	0.0715491026688643	0.140921488475942
-0.223833431724862	-0.60770890801507	-0.0859443049401697	0.117590857646498
-0.210245927690911	-0.656013890677101	-0.0926621269288833	0.112300589480162
0.230484231734219	0.851750181711427	-0.0476905274041773	0.122821163810748
0.517284303917778	-0.984616184074503	0.0351794638892789	0.0562611569794074
0.53129789333021	-1.02681537691324	0.0439776283418137	0.0534490363198117
-0.654626591750582	-0.293515336747344	-0.00644720522844046	0.140535719356865
-0.219642857143281	1.25	0	0
0.0948592524869063	0.859132343326846	-0.038263456778167	0.134508101294052
0.114110782113642	0.907177768881417	-0.0532323508479265	0.152708072266632
0.39995532111541	0.870866683783832	-0.0500817689409693	0.0921948280254736
0.366546973016337	0.829691305461788	-0.0396721112855493	0.113576923978383
-0.550892640850394	0.121602305066307	0.0288726019969991	0.144350473957331
-0.60039255006414	0.099484423701496	0.0186978944287021	0.13313979238703
0.1409473110071	0.838346011776249	-0.0374937357900773	0.129120658666137
-0.491644919921013	-0.670694450565002	-0.0377949169662898	0.123579804002652
0.618322625032743	-0.456352425165696	-0.00558226610751452	0.0762114497625519
0.633752824075893	-0.50107629282452	0.00812466025270655	0.087793397109693
0.621659787505857	0.477320892326807	-0.0701587946870125	0.168686122354921
0.578401155785727	0.487448368564839	-0.100584893184069	0.166189844766452
-0.576086710166551	0.0496447935104869	0.00713115010053644	0.128945797166279
-0.249122713108334	0.306416357469641	0.0230479742931387	0.0841383944216162
-0.348441131431259	0.664832160253535	0.0239655678465995	0.103364479971314
-0.379639402186342	0.632874504551936	0.020305020138553	0.106632876079303
-0.379908862589316	0.363925584273582	0.0198157592966468	0.102322451453092
-0.0126593841070575	-0.352786869472254	-0	0
0.611384896940687	-0.417610284977443	0.018549215303978	0.0954607308367992
0.565383147690384	-0.38406135119382	0.0157383811703499	0.091455521479391
0.438280329881669	-0.605591530537406	0.0174218653970793	0.0746928570579644
0.476353897783278	-0.632645478064683	0.00664798354376928	0.0791425163932396
-0.666853114670489	-0.467908558247672	-0.000458023383787906	0.142273560065399
0.366631304817364	-1.17746728092194	0.0882600587383654	0.0274496263330788
0.387896329663644	-1.21581949093529	0.0932135718353295	0.0120116163790349
-0.285171979198448	0.313180826595343	0.0118395975927916	0.0849409147394035
-0.0919185120882094	-0.865586946171799	-0.0716341682207703	0.141292957428655
0.504512764378965	-0.949897577732458	0.0403040777658268	0.0657266310298389
0.550560335574575	-0.969058251599622	0.0237444085465086	0.0689271450504589
0.504258967682703	0.38947345113836	-0.148680083038288	-0.0339039617929793
0.507239237756238	0.429342562087824	-0.143780963750918	0.0475597115981378
-0.435889769055431	0.105977285750941	0.0243110778750362	0.107446984370661
-0.470514489351118	0.130331309631128	0.0264445419038329	0.108536888556181
-0.427361470563871	0.156148919069802	0.0138765252763999	0.117609310214504
-0.234236543197353	0.735733604871177	0.0245428286948319	0.116587016928255
-0.295555204006381	0.011776217915544	0.0680643433859692	0.135595138469752
-0.269915489530134	-0.0379663770814198	0.0533374209916171	0.152146211657458
-0.197422850301347	-0.525006316347986	-0.182369328006043	0.0608654194140227
-0.220625203419613	-0.575318360031124	-0.169784507758184	0.101661421754139
0.68784514338388	-0.742430095559364	0.00797746838050129	0.0724714016518053
-0.330438885985865	0.319590948685724	0.0353121390272079	0.0988184413291932
0.284420845450501	-0.794660371440769	0.0134715614475277	0.0939366955646934
0.580516784952565	-0.460628863831552	0.00848958807159693	0.0876510296091527
0.623006303897044	-1.12267192420795	0.0261910194650055	0.0273078193185791
0.641436552201327	-1.09380834519963	0.015952908279845	0.0303771465386617
0.671004135681838	-1.12368215933024	0.0215850686784662	0.0275266947018412
0.676895871540172	0.651369779354585	-0.0209622410472641	0.111837971656169
0.718188413900473	0.676153245555791	-0.00485722844565005	0.129289378127427
-0.442184900075157	-0.327155277908085	-0.0222655400582365	0.170926451335629
-0.458955841959409	0.22943567969139	0.0131698258778032	0.120973545101576
-0.503809513796368	0.218975810312381	0.0222879441072221	0.108942575157083
-0.511379808593332	0.119511695765369	0.0359515180619245	0.113975603325658
-0.502851510101771	0.169683329084229	0.034729489034721	0.124189047496482
-0.273343389153879	-1.07197034523364	-0.11785098798326	0.0955825672891864
-0.29979240586518	-1.03733295428245	-0.110732005601352	0.0978566501374643
0.182151111109856	-0.20858901386188	0.0481067707817498	0.0745041609209508
0.198493417017626	-0.16974410474473	0.0485417628330557	0.0770698943394797
-0.159716974252342	-0.818319723624664	-0.0511671504039399	0.113658591283622
-0.200466178090402	-0.832206251699296	-0.07292154432517	0.119531325519133
0.177369179169091	0.847283236881283	-0.0433931322955031	0.116918051044973
0.333478045069559	-0.101139294012873	0.0487680423725232	0.0874447429157939
0.37577435098218	-0.0889283018147379	0.0510479616588561	0.0942247390762296
0.373089108380438	-0.136601350698456	0.0509670011450335	0.0963406723456937
0.412499999999256	1.25	0	0
0.381589010115345	1.21593583901045	-0.103883392509356	0.0144476164927824
-0.288196187619863	0.510286861262257	0.0209576750060776	0.093179425615066
-0.251705754750327	0.545216469648892	0.0138175410886502	0.102304073732566
-0.249972398245125	0.492327231213666	0.0185969766760639	0.0969636009471285
-0.312411242115671	-0.774604744190349	-0.0726378905439734	0.11282127081997
0.221392265185751	0.959674036132629	-0.0754818426069892	0.123322003171517
0.256945945785708	0.926935074159433	-0.0658937999844268	0.119611117323975
0.545641542587619	-0.468846159186277	0.0114137965798434	0.084714762119663
0.538703814495563	-0.430104018998025	0.00936083131531364	0.08689537058085
0.643390674800474	0.514988345928374	-0.0649018505662587	0.167356239505387
0.660416010763605	0.473347516849188	-0.048851719362271	0.204208364817816
-0.324843962421222	0.982167135320529	0.0564062526047285	0.081135761119986
-0.376655729082016	0.969494026010945	0.0484444479274581	0.0851420879139455
-0.236072273844209	-0.808882832640578	-0.0745543295159692	0.11920935948812
-0.241033607670521	-0.858656121663185	-0.0838581199557459	0.12754130111872
-0.712213308102941	0.7325856432865	-0.000215476755511923	0.0858780154399817
-0.506773682947856	-1.04290766927537	-0.0542938119072013	0.0546067650372252
0.641932463066939	0.641118017503764	-0.0207905247405816	0.115611141506851
0.651413419327713	0.692054729260225	-0.0209173361646556	0.114800962063313
0.75	-0.799999999999446	0	-0
0.714022240709954	-0.817430095559456	0.00913834156593375	0.0630849015143024
0.714022240709954	-0.767430095559395	0.00244003761106284	0.0725397704940948
0.177239397311121	-0.133809570842521	-0	0
0.227622089462757	-0.131063038788462	0.0563495575288507	0.0811503984425466
-0.0270124039889128	0.992360115422097	-0.00646942515620355	0.193264855645412
-0.0724558107917918	0.995630168601647	0.0365690712433044	0.225250703270503
0.625532469257483	-0.550287030918218	0.00952872933843936	0.0764174612423425
0.671830780288756	-0.551992319722933	0.000146715830852479	0.084032274183496
0.574484085431634	-0.553006826335084	0.00134459664758001	0.0827473586026444
-0.421383205407247	0.0202793766329854	0.0286313400452939	0.146143497014362
-0.315907456732356	-0.814169989593411	-0.059775896193839	0.112147915818523
-0.31150215197573	-0.854708209054532	-0.0757775034054688	0.106581521875609
-0.75	1.09999999999982	-0	-0
0.255199736729187	-0.996498025615598	0.0701244130167552	0.112907060957573
0.29312990400743	-1.0330873094495	0.0819717054481856	0.098213159592272
0.606970340637226	0.0948312692026312	0.0534178057708559	0.156741249018802
0.636223869121323	1.12528189121047	-0.0281544044134894	0.0299336391566888
0.583633931010158	1.12877098638361	-0.0411034450736191	0.0310457282104337
0.229638571674039	-0.958956093107174	0.0459609209463488	0.0988126286725636
0.715025567553583	-0.526390790814187	0.000559199755169874	0.086280477663146
0.516359391216193	0.469966168591551	-0.0977463703735694	0.0822856037869865
0.342591248803065	-1.13916542045072	0.0956066437701009	0.059092388069882
0.387466889026476	-1.14333712139935	0.072464311337338	0.0356214544344585
0.301371353246046	0.538659467033996	-0.0253535436562975	0.0796919093757799
-0.331949161892633	-1.02915869696779	-0.103366729027743	0.0760131919737673
-0.361274825646282	-1.04928672051796	-0.0943868279336647	0.0705559548340956
-0.373808181247212	-1.01322010717909	-0.0975010127035633	0.0771302218018547
-0.34929531884807	-1.09195666262633	-0.120019274249461	0.0655713153754477
0.626788102255195	-1.06224314466266	0.0231206469992679	0.0379446107863759
0.674785934039989	-1.06325337978495	0.0101013201218435	0.0407090456917842
0.171641726573729	0.807258692362957	-0.0323004094935379	0.115075953314969
0.716073449029111	0.480507485225967	-0.0209164958809717	0.203681147749768
-0.544674833038581	0.208156196446622	0.0123371414614938	0.111093407323081
-0.348348849102204	-0.933531584523272	-0.0688699161390074	0.0989755570227965
-0.373637866184594	-0.906311306974144	-0.0623806564809874	0.108470508820296
-0.32107558344474	-0.901303993053724	-0.0833252798288365	0.112564613371314
-0.0658407290879013	-0.771922386162795	-0.045320640490656	0.109962067872073
-0.0280246232002976	-0.76988148436525	-0.0485810476589224	0.105062132252286
0.14767907304738	0.533406431720989	-0.0154415500803394	0.0956788280459271
0.160115016137993	0.581461890549478	-0.0222082963298301	0.0908191095656538
-0.653152664903607	1.11075826346328	0.0227199172553485	0.0259782132655774
-0.233614622291486	-0.189475102457055	0.0614158212775121	0.199349573900909
-0.230560135965854	-0.227318885544542	0.0419211214366377	0.206188913019541
-0.320134541927956	-0.960808177115886	-0.0866682941749237	0.10417016177603
-0.37269682466781	-0.965815491036307	-0.0913945341001347	0.0959031989374221
-0.508928571427936	-1.25	0	-0
-0.488083385911242	-1.20838644792492	-0.064980331769501	0.00773800534623606
0.0116282517906446	-0.785078495826322	-0.026529947091235	0.10046978330317
0.123214285714442	-1.25	0	-0
0.100537417474752	-1.20851693824579	0.429285193680633	0.151236732100851
-0.75	-1.09999999999981	-0	-0
-0.708835068389571	-1.06829272576211	-0.00684294397200074	0.0438476856237138
-0.708835068389571	-1.11829272576217	-0.0120469154491828	0.0315277101127092
0.465690113096652	0.362055636493239	-0.0817342405112304	-0.0207303249067833
-0.25483786569598	-0.955085108597498	-0.0826120582651736	0.11138209946762
-0.250607039139531	-0.905251905662377	-0.0836288111812765	0.116082636502169
-0.75	-1.19999999999994	-0	-0
-0.713821242112686	-1.16335951407801	-0.0141058612520704	0.022593930827287
-0.713821242112686	-1.21335951407807	-0.00851794707682048	0.00875848701541716
-0.247658763329923	-0.147783554771273	0.0775121981503576	0.185448828219736
-0.202145112082348	-0.166302268593911	0.0902189088748194	0.171551720419438
-0.701785714285563	-1.25	0	-0
-0.286213134893339	-0.88192848660366	-0.0761821076120125	0.110268101341231
0.75	-0.899999999999569	0	-0
0.711996631738407	-0.860676177122723	0.0108598322969157	0.0649368341794086
-0.260450929459111	-1.11886237986951	-0.15219813166695	0.0773104651615482
-0.306523346596935	-1.11211734494253	-0.129008933693098	0.0762341709633325
0.0476256145211772	1.1470519743157	-0.0796830432723898	0.404476550858265
0.0815281311395224	1.13020810945108	-0.166621970772943	0.298379584645412
0.037905096285906	1.1069368388567	-0.102947205630522	0.343584583018338
0.00251261549365437	1.16763252929412	-0.0111243351110282	0.479836427193406
0.0461356503472708	1.19090379988851	-0.259085783801579	0.555451128900944
-0.51389148750225	0.598716574220381	0.0146823428981453	0.0919585831259621
-0.273143488807643	-0.795767457201405	-0.0645957301748235	0.133539819142021
-0.232576059227524	-0.769317587237516	-0.0746111629085696	0.128506531321273
-0.591398838833183	0.261600333531956	0.0116546278863931	0.120420484868984
-0.617595577346637	0.300734650526672	0.0102435729641542	0.117618916315429
-0.0374999999999999	-1.6015625	-0.0179670152239989	1.01428796733275
1.45127822653789e-16	-1.625	-4.2177116664553e-05	0.985572117022576
-0.0375	-1.6484375	0.0179231004733235	1.01426269265609
-0.0375	1.6484375	-0.0179589626686832	1.01431535190104
9.72301800115381e-18	1.625	-2.56098984435631e-05	0.985572117022585
-0.0375	1.6015625	0.0179322976807937	1.0143000051454
-0.0375000000000001	1.7890625	0.0173089048511396	1.01493147635988
-0.0368164062500006	1.833984375	0.0047925065437418	1.02029624301757
0.000683593749999309	1.810546875	0.0066406955233775	1.00691077636184
-0.0374999999999998	-1.7890625	-0.0180048091975704	1.01399852554155
-0.000683593749999267	-1.810546875	0.00664026963041872	1.00691078117173
-0.0381835937499994	-1.833984375	0.00272275108953568	1.03210538816305
0.0375000000000002	-1.7890625	0.0173100915951671	1.01493012240535
0.0368164062500006	-1.833984375	0.00479375210350513	1.02029684370199
0.0374999999999999	1.7890625	-0.0180031764968961	1.01399893373998
0.0381835937499994	1.833984375	0.00272445868327797	1.03210428782839
0.0374999999999999	1.4609375	0.0179623520812889	1.01426470157114
0.0375	1.4140625	-0.0179270278321867	1.01424437106806
-6.52555855716228e-17	1.4375	3.39265270078212e-05	0.985572117022588
0.0375	1.6484375	0.0179314763862505	1.01425358463202
0.0375	1.6015625	-0.0179581413741342	1.01426893138765
0.0375000000000001	-1.6015625	0.0179234238309313	1.01428096920029
0.0375	-1.6484375	-0.0179673385816034	1.01430624387695
-0.075	-1.671875	-0	-0
-0.0375	-1.6953125	-0.0180314834640908	1.01419495328685
0.075	1.390625	0	-0
0.0375	1.3671875	0.0180561455877354	1.01416367247085
-0.075	-1.859375	-0	-0
-0.0381835937499994	-1.880859375	-0.0402068197552655	1.00596542026738
-0.075	-1.484375	-0	-0
-0.0375	-1.4609375	0.017624880975564	1.01463165428103
-0.0375	-1.5078125	-0.0180007364004467	1.01439674464048
0.075	1.484375	0	-0
0.0374999999999999	1.5078125	-0.0179444094035763	1.01427591574471
-0.0375000000000001	-1.4140625	-0.0182845605894796	1.01501132600127
-1.74628829914993e-16	-1.4375	-0.000633577183149504	0.985572117022578
-6.56502581084852e-17	1.53125	1.27849962940107e-06	0.985572117022577
0.0375	1.5546875	0.0179457405754763	1.01427668188681
5.66033845309492e-17	-1.53125	-0.000103882434404476	0.985572117022572
-0.0374999999999999	-1.5546875	0.0178925741653804	1.01433449299439
-0.075	1.671875	-0	-0
