x	y	_x	_y
0.5	2.6	0	-0
-0.5	-2.6	-0	-0
-0.172482820926725	-1.99024603906319	0.0967154446967524	0.197553424572449
-0.120709911892591	-1.98256627255086	0.066629000188253	0.219616853188491
0.172482820926725	1.99024603906319	0.0933860729559594	0.190035798847877
0.120709911892591	1.98256627255086	0.0642915932948517	0.211287430203763
-0.123622628539526	-0.708371855156638	-0.0151287734460539	0.12653460845263
0.409835137122857	0.449061608748966	-0.00559440954680487	0.142574248337534
0.379822829950209	0.406447264628873	-0.000127903623777154	0.126618858758129
0.0540043732903685	-2.45656117839001	-0.00548767118991848	0.161554386249509
0.0419106648724615	-2.40616925080765	0.00906248644878496	0.176581259666446
-0.0540043732903696	2.45656117839001	-0.00838433907938682	0.148455128634584
-0.0419106648724633	2.40616925080765	0.00501646471074443	0.164203655495794
-0.0767180287130302	-1.13190724703258	-0.157419255407269	0.320513424488155
0.0767184372714401	1.13190709203604	-0.153204934611054	0.308794437686987
0.0431937133111435	-2.50459198100628	-0.00612644795282617	0.162984390427661
-0.0431937133111446	2.50459198100628	-0.0116290222382778	0.147640253790554
0.160430468561295	0.0927238415967448	-0.000166857906548003	0.128217831730211
0.214319071536345	0.0961270560313862	-0.0135666835054934	0.129445483083258
-0.115890618260594	-1.93811770699937	0.0931772449017486	0.220133687565021
0.115890618260595	1.93811770699937	0.0898222000279083	0.21192589186478
-0.386445423747389	0.411132031984305	0.000263191763346004	0.123577686524542
-0.411469770426228	0.450680900307576	0.00839454722745026	0.13684280871886
0.123772017716479	0.707475359200914	-0.012970711307211	0.124156227264122
-0.472200011793158	-0.265695441196222	-0.00448116690650698	0.132474142407723
-0.429168979601852	-0.285963542270281	-0.00161053554882336	0.121591770410145
-0.153029345135143	-1.92429798214419	0.132471249608413	0.209569865548002
-0.118126926575233	-1.90399507280973	0.14592382857794	0.235972887276216
0.153029345135144	1.92429798214419	0.12774913272936	0.20176190564687
0.118126926575233	1.90399507280973	0.140652810044538	0.227246072356951
0.367280087092351	0.313695605716825	0.00295517191773585	0.125387773418493
0.325651257661737	0.35026576542056	0.00143885481846564	0.127367649469549
0.373750938883251	0.361979554584436	0.00717688514073187	0.119612593288386
-0.117391548363779	-0.802058324840006	-0.0164448396838233	0.154596797338305
-0.145201982217875	-0.835350347490775	-0.0210758039764916	0.159587989634591
0.0474580597092734	-0.43852225269639	0.00218693463557334	0.140899408867476
0.0958699393574296	-0.422836509498143	-0.00101250706572886	0.137368375271059
0.414521719672163	-2.05493895695139	-0.0194013174881567	0.123897184016641
-0.414521719672163	2.05493895695139	-0.0192319147821511	0.12042113080499
-0.414298271760548	-2.0544704889171	0.0211837610705384	0.126053404810024
0.414298271760546	2.0544704889171	0.0208063710271368	0.122000060257224
-0.575699368554871	-0.787586629570637	-0.112060263463649	0.00835040307916955
-0.525699368554385	-0.787586629570637	-0.134759579862531	0.0251499512100305
-0.550000000000486	-0.825	0	-0
0.525694798022181	-0.787583582549121	0.132530923422674	0.0248442237101961
0.575694798022458	-0.787583582549121	0.110228510953968	0.00806860461460815
0.550000000000277	-0.825	0	-0
-0.525693797544226	0.787582915563817	0.113163158523161	0.0248012409945818
-0.575693797544503	0.787582915563817	0.0913182061502855	0.00741112737811091
-0.550000000000277	0.825	0	0
-0.037909163030603	-1.27672981597448	0.0488582080463724	1.02416531203377
-0.037909163030603	-1.32672981597448	-0.0212518640825854	1.04604230883772
-0.075	-1.3	-0	-0
0.037909163030603	1.27672981597448	0.0468088583796097	0.987637765373317
0.037909163030603	1.32672981597448	-0.0205426684094795	1.00848281928343
0.075	1.3	0	-0
-0.0379695865673637	1.72317954872038	0.044690860157114	0.990977366353922
-0.0379695865673637	1.67317954872038	-0.0205158229071459	1.01050405951894
-0.075	1.7	-0	-0
0.0379695865673636	-1.72317954872038	0.0464068147779234	1.02794992346174
0.0379695865673636	-1.67317954872038	-0.0212731502709244	1.04824539472402
0.075	-1.7	0	-0
0.037090836969397	-1.32672981597448	0.0152435992216333	1.03726095192199
0.037090836969397	-1.27672981597448	-0.0492621435701018	1.01188327021844
0.075	-1.3	0	-0
-0.037090836969397	1.32672981597448	0.0146396358178127	0.999776922740537
-0.037090836969397	1.27672981597448	-0.0477700210738906	0.975080601903833
-0.075	1.3	-0	-0
0.0370304134326363	1.67317954872038	0.0130275637604472	0.998904034853124
0.0370304134326363	1.72317954872038	-0.051071744272754	0.970781680182633
0.075	1.7	0	-0
-0.0370304134326363	-1.67317954872038	0.0135234154096177	1.03625058740841
-0.0370304134326363	-1.72317954872038	-0.0529359396350765	1.00711413311472
-0.075	-1.7	-0	-0
0.39821073374478	0.283870525567827	-0.00228977304644779	0.113769694425074
0.117340045603818	0.801881102606909	-0.0148309516417324	0.150231957171925
0.145231341673479	0.835277127885054	-0.0196028539036274	0.15410134032376
0.0466092188594811	-1.79949962680822	-0.246369345210119	0.624248268534735
0.0401281566149241	-1.76266716349979	-0.174318262155118	1.04249981392831
-0.0466092188594813	1.79949962680822	-0.237731335617037	0.601709702139729
-0.040128156614924	1.76266716349979	-0.168248882959574	1.00501013830133
0.226595146762848	0.925742437550533	-0.059732938234594	0.14500752117917
-0.365245455512567	0.316102784334323	0.00599742433116013	0.129404550376035
-0.379724427011461	0.366029309616834	0.0011334436048084	0.119676405777649
-0.363568404134511	-0.173056707880342	0.00648634348927933	0.117212162705568
-0.391389877545387	-0.201761508354569	0.0122658796702975	0.115930214337379
0.463761775223891	0.448243836056392	-0.00301985475825632	0.122855934648821
-0.321533915367304	-0.143978445918806	-0.00570776847900239	0.131013660754527
-0.370709247207421	-0.129580424401066	-0.000913135042486003	0.122361181242359
-0.361467302410515	0.17156729778646	-0.0036928344454393	0.129525926747898
-0.372444484189094	0.123376606734463	-0.00227812627992892	0.124754013678584
0.202972508203685	-0.201625689340938	0.00630833259133934	0.139024961383837
0.154715006188098	-0.188441804702445	-0.0137997188505383	0.139697248959967
-0.227591714094035	-0.926675699517166	-0.0641810335477761	0.15297329325721
0.36953450605087	-0.317764597227121	-0.00275588926172918	0.128516433246467
0.397577504781505	-0.28755418683074	0.00274365209277105	0.116079866803118
-0.465199032906282	0.449511225463178	0.00323325060027633	0.12250756361302
-0.397699565794886	0.20072699079952	-0.0017383634082296	0.123050607948397
-0.398989164102034	0.284866634153918	0.00369108015647129	0.121836618452176
-0.407218021351231	-0.24348474922617	0.00169147310805097	0.128506483562554
-0.275605595750213	-0.170600971952263	-0.00288814073270127	0.128780031528269
-0.247921352352516	-0.203217517607961	-0.00863896014014237	0.109892607782105
-0.360040943236612	2.71018810996075	-0.226303404527222	0.286972190428036
-0.35979169141604	2.65993885814032	-0.029588338487628	0.143432714987471
-0.399750748179705	2.69975074817957	-0.0712670732225838	0.137128672680565
0.360040943236613	-2.71018810996075	0.215264557398893	-0.016607529532982
0.359791691416041	-2.65993885814032	0.0620460394741124	0.152202271729058
0.399750748179705	-2.69975074817957	0.0493924333246577	0.113175870907798
0.359791691416134	2.65993885814051	0.0320336452932209	0.149165601408746
0.360040943236417	2.71018810996094	0.228986667906071	0.29387008848262
0.39975074817944	2.69975074817958	0.0729400674052599	0.135925335197057
-0.359791691416134	-2.65993885814052	-0.062496467648962	0.154542501229514
-0.360040943236417	-2.71018810996094	-0.216029556999846	-0.0150946481841675
-0.39975074817944	-2.69975074817958	-0.0494666697125682	0.108964441643187
0.324909458891288	0.135466018348201	-0.00579464074482892	0.129132472743949
0.366734381952013	0.170575538821305	-0.00528227234306343	0.12643886861984
0.372879551607414	0.122847098374261	-0.00878069019809369	0.123691083938579
0.397873086921916	0.200144137551159	0.000420152723974478	0.114362044577062
0.259276058518434	0.455137462469281	-0.00205556429740229	0.136361441338247
0.240653569542594	0.494350998745692	-0.00583177247771261	0.12760706873919
0.350000000000416	-2.75	-0	1
-0.350000000000416	2.75	-0	-1
0.349999999999584	2.75	-0	-1
-0.349999999999584	-2.75	-0	1
-0.187946882270739	-0.417466072395483	-0.00102685039942609	0.128495717436351
0.264352017096564	0.0286675097285767	0.00554390501982772	0.132062843320086
0.28673124950977	0.0772727132148749	-0.00724271244464024	0.138056295007606
0.43233786783945	-0.284845762520485	-0.000388244029810338	0.111501024301888
0.474626742563401	-0.265178571427511	0.00793072621429853	0.128651216716343
-0.171595818285852	-0.383546462723004	-0.0117074850281563	0.127958648095316
0.463431784322198	-2.0767980213963	-0.00909184078635993	0.122657795596127
-0.463431784322198	2.0767980213963	-0.00903549641827271	0.119378938734241
-0.464353728461925	-2.07635649222525	0.00926611009293024	0.127368707323542
0.464353728461925	2.07635649222525	0.00913212996225216	0.123425301619817
-0.139795309774954	-2.45086811195976	0.00499437649366971	0.140076604251673
0.139795309774954	2.45086811195976	0.00859715345280537	0.129204456787735
-0.198694166108205	-2.37613763097863	0.00195924972540253	0.162071500748495
-0.179840215639514	-2.42772434312272	0.000787498202184531	0.1652214956959
0.198694166108206	2.37613763097863	0.00632858480724708	0.153031846059791
0.179840215639514	2.42772434312272	0.00656185060779145	0.154292819293379
-0.0571817792385501	-0.850163091476187	-0.0148150519647501	0.161369397383632
-0.0135694161580922	-0.830357902973592	-0.0036868131915809	0.173514723250382
0.0571742526772163	0.85012338945772	-0.014686641994232	0.155975042545405
0.0135569925288261	0.830326592063776	-0.00432185144672109	0.167964322528991
0.327801232483174	-0.356884829373524	0.00353779235365543	0.122104999872881
0.373688976984403	-0.36774032861707	-0.0080645304146526	0.116641723687631
-0.0841659809925044	-0.687726675244006	-0.00323776830719376	0.145615497752898
-0.0838759664507724	-0.740265992135016	-0.00997248854741932	0.158065605454098
-0.229126442113216	0.0263561587163357	0.00578107979632952	0.117703613292191
-0.245356718680476	0.0759327266943545	0.0130339999620825	0.131218448902623
-0.208362914006859	0.0519793361054372	0.0104677082729432	0.0975487032414073
0.414493122068856	-0.243779852880558	-0.00163615786077985	0.117454430571775
0.0608040992238305	-0.270297927394646	-0.00198170179868824	0.105459778989873
0.0220865510907417	-0.290952294294746	0.0069846782675038	0.123382404486147
0.379451547770725	-0.411653846440717	-0.00256676177527903	0.126965022441157
0.410938414668193	-0.452696414623557	0.00231554878074546	0.139767876698843
0.463473696062372	-0.449294994630114	0.0027939863493674	0.121340895631352
-0.266941275078027	2.51338333184272	-0.00583811840457885	0.155310257020647
0.266941275078025	-2.51338333184273	0.00715416579950989	0.16504432242624
-0.261545484057396	-2.51115082197686	-0.00549158942364819	0.159342913215355
0.261545484057396	2.51115082197686	0.00842027288612897	0.147960400612391
0.0440570343399575	-1.84149884224944	-0.0664956779738652	0.44982925644858
-0.0440570343399576	1.84149884224944	-0.0643503172585366	0.433533428903294
0.0891275344776718	0.682938880760585	-0.00239806104953866	0.153900213802991
0.0885599513729078	0.736089988052858	-0.0204268701303483	0.157839275793904
-0.142783073759016	-0.0787554403856305	0.00178917720043364	0.127009163363757
-0.188033268445445	-0.0438410374838222	-0.00344778106811258	0.11924063229883
-0.372837844787231	-0.369794193708783	-0.00303276885642823	0.11504748849042
0.389952406681077	-2.39268194731832	0.00404611339740289	0.144791672547151
0.416906935121476	-2.44299360402957	8.8633263498207e-05	0.143438246833927
-0.389952406681077	2.39268194731832	-0.00142341619545956	0.145281702020824
-0.416906935121476	2.44299360402958	-0.0061716809644002	0.146827388061908
-0.417600969478136	-2.44334399782023	-0.000733641281762627	0.144838542663831
-0.392398267166775	-2.39391898650483	-0.00263700040946364	0.148468824952198
0.417600969478136	2.44334399782023	0.00600252959932063	0.147660300769208
0.392398267166775	2.39391898650483	0.00332439648199109	0.148075571279135
0.00781257119516961	2.38663767918173	-0.00443916795434849	0.15019324425203
-0.00781257119517205	-2.38663767918173	-0.00346551201688126	0.161643550695078
0.0228158485450892	-2.36181751729001	0.00733314264123953	0.160349523359541
-0.0228158485450918	2.36181751729001	0.00501554217692952	0.15038955236494
-0.466408187567132	2.42419830434087	-0.00388633412649983	0.148369730556343
0.466408187567132	-2.42419830434087	-0.00119745669902072	0.143657079259923
-0.466903150772745	-2.42444794297282	0.000804331432547239	0.146061229338536
0.466903150772745	2.42444794297282	0.00369292729152812	0.150304023498856
-0.136552256018404	-0.569008717738985	-0.0057466326982462	0.137028516028037
-0.181933872827747	-0.540219967220705	-0.0210879383390635	0.131052891756253
-0.0146457296499054	-0.786619678159316	0.00142884402354393	0.166868523912523
0.0228375010067273	-0.811410956316852	0.00451352670369455	0.15514219803355
0.0146401467373451	0.786584654571381	0.000344650092079152	0.162074911594305
-0.0228404544258857	0.811424025856034	0.00303128751839549	0.15035633241126
-0.225213561995861	-0.0385899733155564	-0.00476314640878799	0.113586345055518
-0.275193916076065	-0.0439563863976663	0.0065620172377599	0.133293958833721
-0.242112991519804	-0.00296364495469143	-0.00967923236493315	0.127794721407052
-0.0539726458014062	-2.60440932410385	0.0210389242662676	0.161481311047394
0.053972645801401	2.60440932410385	0.0169020380244704	0.137377121409597
0.260092231094457	-0.467327576585083	-0.00204308479251798	0.145228082352932
0.282888852006706	-0.423527540358473	0.00107533488801932	0.127741585972714
0.107435048921436	2.58350487575801	0.0157982030161816	0.137392693665442
-0.107435048921439	-2.58350487575801	0.0144839143721381	0.162624307466693
0.370697673273595	0.691749776242592	-0.0132874425273341	0.104074383845306
0.364506005918259	0.737054360105632	-0.00737816871253168	0.119770034113535
-0.19177986778558	-2.66434160374289	0.0199475597398091	0.155623045507903
0.191779867785578	2.66434160374289	-0.0144250425013464	0.1538638446461
-0.196697747490464	2.6679257615584	0.0270546849249641	0.155322059425266
-0.15258112844725	2.64597235870606	0.00588421529121646	0.173706553143012
0.196697747490463	-2.6679257615584	-0.0351897772475097	0.145786625659313
0.15258112844725	-2.64597235870606	0.00292487085204547	0.168385331117941
-0.171641935354981	-2.71399497455782	-0.13669452946987	-0.0931031126681449
0.17164193535498	2.71399497455782	0.159168910316213	0.407783315615848
-0.176146745905428	2.71726220401634	-0.129303273910688	0.425948112618494
0.176146745905428	-2.71726220401634	0.118994316648095	-0.117515006050536
0.0492651037441732	-0.786584688528236	0.00748883520067474	0.168930604386797
0.0503414172359864	-0.830322913342512	5.09954221214054e-05	0.167429202886855
-0.463368013987138	-0.45005491221158	-0.000439679124261461	0.122347048836398
-0.404207845169176	-0.454896316025585	-0.0124895610639567	0.130995974884704
0.0540108688745028	0.35960909344829	0.000949121789506663	0.13185423216963
0.0124787948713565	0.33283228816869	-0.00250295126167797	0.126974460488917
0.014316346025685	0.372176814779074	-0.0133876428059647	0.116902470924496
-0.0492436767618355	0.786632641010962	0.00570598053516992	0.163779525474263
-0.0503268309703545	0.830374578503357	-0.00139673561491251	0.162092211473487
-0.371256690241772	-0.692728235451562	-0.0191265539198157	0.10126589579693
-0.365067330893125	-0.735121781375051	-0.0093561092318548	0.120236940243158
0.575693797544709	0.787582915563812	-0.092962799462937	0.00766171522335213
0.525693797544223	0.787582915563812	-0.114663255583861	0.0243537607285338
0.550000000000486	0.825	0	0
0.0210398303271426	0.168267714262762	0.00361138295964638	0.126195856672798
0.0560033276856465	0.138309607789582	-0.00462167781905429	0.124670133723295
0.0219321447659391	0.128452984148996	0.00564542606143437	0.115038660544901
0.372405047962927	0.568179534581204	-0.0159779997826947	0.125494891970315
-0.379236890965675	-0.413866719131378	0.000711632157247953	0.119666496584653
-0.43352825450621	0.283872788809724	0.000969363834301337	0.115795686170745
-0.475050218335856	0.265178571427511	0.00918951364137542	0.131936777613427
0.421451659380824	0.369877104925138	-0.000342349118496916	0.129087519381411
0.302692979462691	0.80509149652967	-0.0379399512349349	0.137580822731579
0.30217007087903	0.760254327792326	-0.0277441324459223	0.118935812462672
0.266329428208719	0.770382455378816	-0.0150987919936522	0.122754197881641
0.0524765309130787	0.758520365195826	-0.0127271542146216	0.149816597939587
0.0160790839583668	0.739617798988084	-0.000876189613984474	0.14628803070991
-0.00403632027539183	0.203082356878483	-0.00499513406966326	0.110479200649208
-0.047735982859238	-0.76259371851922	-0.00415004956477113	0.160489193982995
-0.0871926304062592	-0.783238898431852	-0.00652263977895076	0.162635104394687
0.087121014151886	0.783056843636155	-0.00596098196411879	0.158549075144038
-0.0113290656944186	-0.74364677186248	0.000132394887074991	0.161204174898349
0.47507584938526	0.265178571429568	-0.00799414251413783	0.128610503511364
0.432765733542193	0.283240411726599	0.000165683603182511	0.112059911642208
-0.0111285079678401	0.296576816317131	0.00496306945310064	0.107130138523444
-0.423677069076636	0.371776871416617	0.00409273703665444	0.124586031724495
-0.372377405029135	0.568686750051023	0.0149567729198931	0.121118981926166
0.461114863436059	1.87257809144838	0.0168566319328652	0.0575920518826401
0.5	1.9	0	-0
-0.461114863436059	-1.87257809144838	0.0174491204834854	0.0596333236840259
-0.5	-1.9	-0	-0
-0.461305762111183	1.87258258125891	-0.0164389415380942	0.056238546256127
-0.5	1.9	-0	-0
0.461305762111183	-1.87258258125891	-0.0169601544795738	0.0580477852406055
0.5	-1.9	0	-0
0.306533103318177	-2.08854444113496	-0.0436281472138772	0.137299512582396
0.289312111888513	-2.12257772067244	-0.0342030136184772	0.143483412481149
-0.306533103318177	2.08854444113496	-0.0429930989231028	0.132757193776749
-0.289312111888513	2.12257772067244	-0.0338903771668959	0.138908066872635
-0.289389291028172	-2.32751341832908	0.00915593007089394	0.155036752514165
0.289389291028173	2.32751341832908	0.012359035632731	0.149976224570341
0.0600919412224735	-0.857915809705358	0.0342012012187463	0.179433994945706
0.0874826972527189	-0.897371677339612	0.0264983764792824	0.179864690662893
-0.335542224028009	-0.967339479071564	-0.0498532609700352	0.128765022330727
-0.0600941706848461	0.857946063196977	0.0316452097389466	0.173493843653633
-0.0874845855163953	0.897405178244438	0.0241490121130916	0.173640019344391
-0.415561346267535	0.242065273914497	0.00126370754350571	0.12224106736568
-0.3973648634362	-1.86551207468397	0.0554396812807362	0.0622302047084083
0.3973648634362	1.86551207468397	0.0535431963435792	0.0600406819743828
0.397555762111029	-1.86551656449444	-0.0534744206464935	0.0608433663402893
-0.397555762111029	1.86551656449444	-0.0518142778712865	0.0588618211044181
0.336210605655375	-0.965674193577407	0.0478891655278653	0.127369288759647
0.334480595044127	0.967993266256848	-0.0519635255116807	0.122897303279386
-0.336160239757696	0.965677466386807	0.0446066945965745	0.121646566271291
0.415596698973107	0.241701542413725	-0.00112104998910515	0.11588462592374
0.139225298272756	-2.23649359384302	-0.0163923914091893	0.147789865631343
-0.139225298272755	2.23649359384302	-0.0178674935825308	0.141287871004623
0.106699011349235	-1.09440089523792	0.138967330692671	0.246022507302248
0.0754805540029709	-1.05730221182059	0.0846904671061439	0.273474287824309
0.118294370391685	-1.05803621127591	0.100026322008514	0.218877857592088
-0.10669627338392	1.09440419138632	0.132575090758998	0.236976547631248
-0.0754772970617002	1.05731001973828	0.0802541682477758	0.263446987127595
-0.118290672801511	1.05804361058538	0.0951267939988588	0.210703603175419
0.421184821338421	-0.372533614294314	0.00213335818475146	0.128587955026488
0.0868225530761952	0.331994509411225	0.00198348641238017	0.126662572018197
-0.210376009328662	-0.121916028800754	-0.00491171919254534	0.125902576915486
-0.157362952721624	-0.121077929878311	-0.016167633129441	0.131095543102521
-0.183805062598995	-0.152909115584002	-0.00588210121481104	0.12190947070313
-0.463595889235915	0.893335587138082	0.00744163950653271	0.141426137874463
-0.5	0.867499999999933	-0	-0
0.461657121814279	0.881143904936736	-0.0299541394302894	0.152689390054037
0.5	0.867500000000119	0	-0
0.365564728141816	-0.736310889818178	0.00956111850544254	0.127972920491242
0.371806332870712	-0.691368933609358	0.0147648724886321	0.107353842767403
0.463636987237962	-0.893337606482636	0.00838363488788192	0.150349624624182
0.5	-0.867499999999933	0	-0
0.144041927320093	-0.568017241529947	0.0148505432834313	0.142011350988913
0.154490730272805	-0.621395319539248	0.00194713333073884	0.14124302091111
0.114736145046821	-0.598667595017843	0.0109047494491531	0.126472856109138
0.16553158439763	-0.776209340709252	0.0311070340627134	0.146575516569848
0.125114814499347	-0.778521898292542	0.0315884341061223	0.1487321269053
-0.17040258949927	0.331248793552887	0.00936658838296448	0.12617525721695
-0.179612989502063	0.3756570683937	0.0117544412513351	0.12437128869675
0.373501028187465	-2.57334478526491	-0.000566565291036894	0.156260327439456
-0.373501028187466	2.57334478526491	-0.0297503260667356	0.160797116102077
0.373501028187503	2.57334478526504	0.0319595296960636	0.163782711622041
-0.373501028187503	-2.57334478526504	0.00119188459366991	0.158874108363636
-0.420336981795832	-0.373894441857354	-0.00601076664190613	0.126423878009896
-0.303383851698767	-0.802480776984658	-0.0459203950473329	0.141806965595497
-0.303009788711505	-0.758014007701092	-0.0337220652520484	0.123877008022329
-0.26733720618207	-0.771204877541427	-0.0229484471548553	0.124857269664403
-0.365481744965769	0.736226373554331	0.00409370187816357	0.124587066154683
-0.37179192433524	0.690881693306083	0.00986446593308444	0.106512399979331
-0.419387319791262	-0.115856870278793	-0.000334287164537459	0.132747586863291
0.274456875328227	-2.15877710579524	-0.0178308384800423	0.145798192141809
-0.274456875328227	2.15877710579524	-0.0190443065946146	0.140981650690921
0.343295874358296	2.34583659140996	0.00438862608236357	0.154631496221137
-0.343295874358295	-2.34583659140996	-0.00013161865049938	0.158889748533331
-0.160227348173639	0.157845035110928	0.00100502038594832	0.124133502390812
-0.169188468766251	0.117867141418361	-0.00642167693270641	0.123471898810486
-0.165447059612199	0.776247175832898	0.0278458909799317	0.142062395757758
-0.124914192572688	0.778641102453487	0.0283311227822442	0.143936512137193
0.0523277045315517	-0.55043842862055	0.00234233003565654	0.139698429130008
-0.466515694667659	-0.849936117587783	-0.0150446197943303	0.176421434250048
-0.466515694667659	-0.892436117587902	-0.0113363877227798	0.159271148959709
-0.5	-0.867500000000119	-0	-0
-0.18715458831387	0.0849942307048541	-0.00338348921079412	0.123781378386489
0.139069492579325	0.564406577112742	-0.00130767387596798	0.145625261331729
0.162398473491429	-0.657827211676351	0.0242692128675548	0.146839307376961
0.189584728362134	-0.70157264233462	0.0145891906406091	0.147082795106326
-0.37110533065018	-0.958550028151067	-0.0410938044822676	0.132053917257749
-0.343689374361243	-0.93119587007836	-0.0376015824079352	0.135392901238394
0.200990479296382	-2.37946440516642	-0.0120437200283604	0.159169240825086
-0.200990479296382	2.37946440516642	-0.0170205776859346	0.151830816488577
0.463075175589821	-0.0848767979399201	-0.0186289400976461	0.136579845313923
0.5	-0.0482142857126643	0	-0
0.0873416439755275	-0.635219790486399	0.00529662605698176	0.149055589943346
0.0768928410228158	-0.581841712477098	0.00306686113324516	0.143766531569541
-0.463015451803948	-0.0847418128125182	0.0196073034233303	0.133197144726474
-0.5	-0.0482142857159056	-0	-0
-0.1418424045653	0.57271894218046	0.0102425572696083	0.134328077229926
-0.152878859409747	0.622218301108364	0.00155365522375624	0.134038343956335
-0.112151293061563	0.603554438919023	0.00726373473736614	0.124191280257085
0.324259667585553	-2.62440683430979	0.0308664665212114	0.157608417388763
-0.324259667585552	2.62440683430979	-0.0150280526310267	0.139262721888535
-0.324259667585616	-2.62440683431004	-0.0311956447731114	0.160949320064082
0.324259667585617	2.62440683431004	0.0192770057937853	0.145101981258932
-0.0368495162372801	-0.678652297544244	-0.00115420585032384	0.155927229439216
0.0865481901792068	-0.304417623490302	-0.00455500211764094	0.121736847268745
0.0963843887312987	-0.252064636591077	0.000652850587140916	0.126286787755196
0.342852709385084	-0.931170034623777	0.0371200448824795	0.138897046096436
0.369451161620198	-0.960202605713451	0.0365874313749219	0.135221683601518
-0.282746438823124	-0.127124688472988	0.00410389471172892	0.122405259111085
0.419403025946705	-0.116158818556653	0.00418994883979248	0.137479998916847
0.128660248766912	-2.50652233008903	-0.0213282668910095	0.171308204573015
0.114103458709969	-2.55421001972717	0.00298965177083962	0.146473354022871
0.0821697113915938	-2.52982063371879	0.0121894243823567	0.162874302522651
-0.128660248766913	2.50652233008904	-0.029467735996619	0.159840052048839
-0.11410345870997	2.55421001972717	-0.00569308543795743	0.137276804276986
-0.0821697113915942	2.52982063371879	0.00106033828337693	0.149736642632107
-0.342784212386129	0.931171614568928	0.0337416221868484	0.132539324819293
-0.369400530343939	0.960203462821688	0.0337687587374529	0.128829822970864
0.371088031856865	0.956465920435916	-0.0460904588545548	0.12288031293974
0.342792069185412	0.929749872052977	-0.0400497969557475	0.125277451333733
0.0249332034602582	-0.586990624089106	-0.00619928233349486	0.147159175116516
-0.192878963045488	0.413217021889996	0.00192156196218995	0.126656333070835
-0.0750192677017599	1.13169944612415	0.160736002253181	0.326761807477237
-0.11783264344157	1.13243303697125	0.146745774168394	0.188287930972745
0.0750210768732898	-1.13169710536338	0.168148191822772	0.339165107380377
0.117834893262004	-1.1324311048187	0.153508735005808	0.195367689814694
-0.181132051929917	0.277906091913484	0.00702313586633525	0.119400752751691
-0.139093593687475	0.298388907334501	0.00020809605911223	0.107588099677353
-0.462754297355314	0.0820095443012242	-0.0150912619421424	0.13285354159225
-0.5	0.0482142857126643	-0	-0
-0.223332375437658	-0.82158343208709	-0.0379482100959971	0.136693155535852
0.254387591013213	0.192962077653633	-0.00324829838837081	0.117865780326166
0.220552268921341	0.169791035671671	0.00714901389025033	0.122191342395193
0.219759282567205	0.219888941441402	-0.00771662687388166	0.127507127354022
-0.361005920966542	-0.892229053680054	-0.0338423975950755	0.148973194527977
0.371908160576009	-0.571685550860581	0.020052200940399	0.121470375547713
-0.161079131979065	0.658417211710324	0.0215464921960059	0.140789690634227
-0.189202452795609	0.701669578713973	0.0120411149358527	0.142695888932859
0.0830262825130601	1.87619448611845	0.177367095142564	0.305467156835259
-0.0830262825130596	-1.87619448611844	0.184093332103163	0.317076856972594
-0.210416515934877	-0.189086599167016	-0.00475008198394982	0.126742273663422
-0.22151974908136	-0.238556902268532	-0.00719936111748491	0.125960711761443
-0.157403459327839	-0.188248500244573	0.00244973374785763	0.126938366021298
0.0953395146029503	0.417266608960311	0.00572315776869309	0.134165325703457
0.0445222982402032	0.433618079676568	-0.00487490260131866	0.123734356863396
0.222919681771709	0.821319070582819	-0.0321665811854507	0.132180232178187
0.249678589841776	-0.399196566126893	0.0130603751957645	0.123713500020129
0.298745441251776	-0.382529586531893	0.00791632604763975	0.139448384672062
-0.200948440962839	0.24426837229208	0.00176923898159314	0.11213575599974
0.0101093131903567	-0.628038845405879	0.00500433206053075	0.141795626012689
-0.575693797544711	0.712582915563817	0.0691766042116969	0.00307262490813374
-0.525693797544226	0.712582915563817	0.0457566379391715	0.03135024203612
-0.550000000000486	0.675	0	-0
0.575694798022667	-0.712583582549121	0.0874308599006814	0.00273244623592048
0.525694798022181	-0.712583582549121	0.0632173131151913	0.0328322945380741
0.550000000000486	-0.675	0	0
-0.525699368554385	-0.712586629570637	-0.0646329908435053	0.0316902458851083
-0.575699368554663	-0.712586629570637	-0.0882076959816346	0.00294948717044434
-0.550000000000277	-0.675	0	0
0.192811705679047	-0.993594719223613	0.0569942808748646	0.158663412585656
-0.192798893455779	0.993605505319523	0.0535219280663856	0.152771480069747
0.420165371010283	0.112686958286284	-0.00133368974874224	0.132572673077982
0.359576791705331	-0.895210719373567	0.0278997974777513	0.145240119898895
0.462813133676213	0.081922934577628	0.0125018292697099	0.133839464291487
0.5	0.0482142857159056	0	-0
-0.359478541444324	0.895209614146367	0.0246974098425818	0.138044169878711
0.355772552508607	0.894325621334257	-0.0243513890543153	0.143761191610306
0.0412726885031493	0.674081877263447	0.00937289904639003	0.157737977176408
0.191704255764701	-0.627176858188456	0.0115283766532388	0.13975722296471
-0.190770243482802	0.627581714971761	0.0110756515019262	0.136277517933425
-0.373386716703725	-0.573441883078893	-0.0205223863368802	0.121739651737079
-0.419942735218521	0.112992689757857	-0.00334572542838879	0.130419914213623
0.363167182607256	-0.659364136067626	0.0283828858048103	0.12122879291847
0.367666530438402	-0.617548224610067	0.0250310032050687	0.107774561843888
0.217165745171239	-2.50776743502327	0.00379516794427964	0.155204574921457
